symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
AAPL,2025-02-10,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,226.66209411621094,33115600,0.25,0.0,228.47999572753906,7566252146.514893,yahoo
AAPL,2025-02-11,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,231.6105499267578,53718400,0.0,0.0,231.9933319091797,12462310600.830078,yahoo
AAPL,2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,235.8420867919922,45243300,0.0,0.0,234.83666483561197,10624785678.157043,yahoo
AAPL,2025-02-13,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.48187255859375,53614100,0.0,0.0,239.8133341471354,12857376078.297932,yahoo
AAPL,2025-02-14,241.25,245.5500030517578,240.99000549316406,244.60000610351562,243.53855895996094,40896200,0.0,0.0,243.71333821614584,9966949422.355145,yahoo
AAPL,2025-02-18,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,243.40911865234375,48822500,0.0,0.0,243.82999674479166,11904390016.07259,yahoo
AAPL,2025-02-19,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,243.807373046875,32204200,0.0,0.0,244.67999776204428,7879723583.928427,yahoo
AAPL,2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,244.76321411132812,32316900,0.0,0.0,245.63333129882812,7938107804.251099,yahoo
AAPL,2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.4844207763672,53197400,0.0,0.0,246.4866689046224,13112449920.38676,yahoo
AAPL,2025-02-24,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,246.0277099609375,51326400,0.0,0.0,246.7933349609375,12667013427.539062,yahoo
AAPL,2025-02-25,248.0,250.0,244.91000366210938,247.0399932861328,245.9679718017578,48013300,0.0,0.0,247.31666564941406,11874489262.825012,yahoo
AAPL,2025-02-26,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,239.31695556640625,44433600,0.0,0.0,241.49000040690103,10730270082.080078,yahoo
AAPL,2025-02-27,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,236.27023315429688,41153600,0.0,0.0,238.94000244140625,9833241284.472656,yahoo
AAPL,2025-02-28,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,240.79052734375,56833400,0.0,0.0,238.04332987467447,13528811784.099323,yahoo
AAPL,2025-03-03,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,236.9970703125,47184000,0.0,0.0,239.38999938964844,11295377731.201172,yahoo
AAPL,2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,234.9061737060547,53798100,0.0,0.0,236.8933308919271,12744411104.656982,yahoo
AAPL,2025-03-05,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,234.7169952392578,47227600,0.0,0.0,233.84000142415366,11043702051.25936,yahoo
AAPL,2025-03-06,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,234.3087921142578,45170400,0.0,0.0,235.45000203450522,10635370771.899414,yahoo
AAPL,2025-03-07,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,238.03256225585938,46273600,0.0,0.0,238.3999989827474,11031626192.92806,yahoo
AAPL,2025-03-10,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.4928436279297,72071200,0.0,0.0,229.2866668701172,16524965225.32959,yahoo
AAPL,2025-03-11,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,219.88165283203125,76137400,0.0,0.0,221.3766632080078,16855043557.333374,yahoo
AAPL,2025-03-12,220.13999938964844,221.75,214.91000366210938,216.97999572753906,216.0384063720703,62547500,0.0,0.0,217.87999979654947,13627849287.274677,yahoo
AAPL,2025-03-13,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,208.77008056640625,61368300,0.0,0.0,211.64666239420572,12988395871.806335,yahoo
AAPL,2025-03-14,211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.5635528564453,60107600,0.0,0.0,212.34000142415366,12763247869.602459,yahoo
AAPL,2025-03-17,213.30999755859375,215.22000122070312,209.97000122070312,214.0,213.0713348388672,48073400,0.0,0.0,213.0633341471354,10242678887.788898,yahoo
AAPL,2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,211.7670440673828,42432400,0.0,0.0,213.11000061035156,9042768789.898682,yahoo
AAPL,2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.3059539794922,54385400,0.0,0.0,215.91666666666666,11742714283.333332,yahoo
AAPL,2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,213.17092895507812,48862900,0.0,0.0,214.60333760579428,10486141425.098166,yahoo
AAPL,2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.32281494140625,94127800,0.0,0.0,216.12999979654947,20343841394.849648,yahoo
AAPL,2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,219.77212524414062,44299500,0.0,0.0,220.2633310953776,9757555435.85968,yahoo
AAPL,2025-03-25,220.77000427246094,224.10000610351562,220.0800018310547,223.75,222.77903747558594,34493600,0.0,0.0,222.6433359781901,7679770173.897298,yahoo
AAPL,2025-03-26,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.56866455078125,34466100,0.0,0.0,222.34000142415366,7663192723.085022,yahoo
AAPL,2025-03-27,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,222.8786163330078,37094800,0.0,0.0,223.13333638509116,8277086486.53768,yahoo
AAPL,2025-03-28,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,216.9544219970703,39818600,0.0,0.0,219.79666137695312,8751995340.704346,yahoo
AAPL,2025-03-31,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,221.1660614013672,65299300,0.0,0.0,221.32666524251303,14452476311.670431,yahoo
AAPL,2025-04-01,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.22146606445312,36412700,0.0,0.0,221.92332967122397,8080827626.319377,yahoo
AAPL,2025-04-02,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,222.91842651367188,35905900,0.0,0.0,223.36666870117188,8020181269.717407,yahoo
AAPL,2025-04-03,205.5399932861328,207.49000549316406,201.25,203.19000244140625,202.30824279785156,103419000,0.0,0.0,203.97666931152344,21095063163.528442,yahoo
AAPL,2025-04-04,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.56253051757812,125910900,0.0,0.0,191.86666870117188,24158104936.16638,yahoo
AAPL,2025-04-07,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,180.6725616455078,160466300,0.0,0.0,183.40999857584634,29431123854.471333,yahoo
AAPL,2025-04-08,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.67178344726562,120859500,0.0,0.0,177.32333374023438,21431209454.177856,yahoo
AAPL,2025-04-09,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,197.9871063232422,184395900,0.0,0.0,190.45000203450522,35118199530.15442,yahoo
AAPL,2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.5936737060547,121880000,0.0,0.0,189.3999989827474,23084071876.017254,yahoo
AAPL,2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,197.29013061523438,87435900,0.0,0.0,194.5833282470703,17013568430.278015,yahoo
AAPL,2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,201.64117431640625,101352900,0.0,0.0,205.54000345865884,20832075416.545105,yahoo
AAPL,2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,201.26280212402344,51343900,0.0,0.0,201.81666564941406,10362054699.43695,yahoo
AAPL,2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.4269561767578,59732400,0.0,0.0,195.77999877929688,11694409199.084473,yahoo
AAPL,2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,196.1251983642578,52164700,0.0,0.0,196.7433319091797,10263056886.042786,yahoo
AAPL,2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,192.32177734375,46742500,0.0,0.0,192.2566680908203,8986557308.235168,yahoo
AAPL,2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,198.8732452392578,52976400,0.0,0.0,199.1000010172526,10547601293.89038,yahoo
AAPL,2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,203.71214294433594,52929200,0.0,0.0,205.13333638509116,10857543388.193768,yahoo
AAPL,2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.46578979492188,47311000,0.0,0.0,206.7133331298828,9779814503.707886,yahoo
AAPL,2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.371826171875,38222300,0.0,0.0,208.40999857584634,7965909488.565572,yahoo
AAPL,2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,209.2281036376953,38743100,0.0,0.0,209.70000203450522,8124428148.823039,yahoo
AAPL,2025-04-29,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,210.29345703125,36827600,0.0,0.0,210.6066691080729,7756138167.244466,yahoo
AAPL,2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.57785034179688,52286500,0.0,0.0,210.91666666666666,11028094291.666666,yahoo
AAPL,2025-05-01,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,212.39430236816406,57365700,0.0,0.0,212.25999959309897,12176443458.657837,yahoo
AAPL,2025-05-02,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,204.45887756347656,101010600,0.0,0.0,204.83333841959634,20690338413.76648,yahoo
AAPL,2025-05-05,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,198.02691650390625,69018500,0.0,0.0,200.4000040690104,13831307680.836994,yahoo
AAPL,2025-05-06,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,197.6485595703125,51216500,0.0,0.0,198.7266642252604,10178084198.293049,yahoo
AAPL,2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,195.39837646484375,68536700,0.0,0.0,196.3133341471354,13454668088.441975,yahoo
AAPL,2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,196.63299560546875,50478900,0.0,0.0,197.40666707356772,9964871406.539917,yahoo
AAPL,2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.66847229003906,36453900,0.0,0.0,198.8699951171875,7249586915.002441,yahoo
AAPL,2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,210.15049743652344,63775800,0.26,0.0,209.60333251953125,13367620214.099121,yahoo
AAPL,2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,212.28399658203125,51909300,0.0,0.0,211.77666219075522,10993178290.65857,yahoo
AAPL,2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.68582153320312,49325800,0.0,0.0,212.28333536783853,10471045343.68693,yahoo
AAPL,2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,210.80850219726562,45029500,0.0,0.0,211.31666564941406,9515483795.86029,yahoo
AAPL,2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,210.6190643310547,54737900,0.0,0.0,211.20000203450522,11560644591.364544,yahoo
AAPL,2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,208.14659118652344,46140500,0.0,0.0,207.50666300455728,9574461184.361774,yahoo
AAPL,2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,206.232421875,42496600,0.0,0.0,206.7866668701172,8787730267.312622,yahoo
AAPL,2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,201.4768829345703,59211800,0.0,0.0,203.27999877929688,12036574631.71997,yahoo
AAPL,2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,200.74908447265625,46742400,0.0,0.0,201.2699991861979,9407842809.960938,yahoo
AAPL,2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,194.67759704589844,78432900,0.0,0.0,195.47666931152344,15331802056.443787,yahoo
AAPL,2025-05-27,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,199.60260009765625,56288500,0.0,0.0,199.46000162760416,11227304301.615396,yahoo
AAPL,2025-05-28,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,199.81195068359375,45339700,0.0,0.0,201.01666259765625,9114035177.178955,yahoo
AAPL,2025-05-29,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,199.3433837890625,51396800,0.0,0.0,200.75666300455728,10318250057.112629,yahoo
AAPL,2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,200.24066162109375,70819900,0.0,0.0,199.86333719889322,14154301554.091898,yahoo
AAPL,2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,201.08807373046875,35423300,0.0,0.0,201.31666564941406,7131300642.298889,yahoo
AAPL,2025-06-03,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,202.65330505371094,46381600,0.0,0.0,202.6666717529297,9400004502.575684,yahoo
AAPL,2025-06-04,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,202.20468139648438,43604000,0.0,0.0,203.72000630696616,8883007155.008953,yahoo
AAPL,2025-06-05,203.5,204.75,200.14999389648438,200.6300048828125,200.02133178710938,55126100,0.0,0.0,201.84333292643228,11126835755.235798,yahoo
AAPL,2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.30133056640625,46607700,0.0,0.0,203.88999938964844,9502843924.552917,yahoo
AAPL,2025-06-09,204.38999938964844,206.0,200.02000427246094,201.4499969482422,200.83883666992188,72862600,0.0,0.0,202.49000040690103,14753947903.647867,yahoo
AAPL,2025-06-10,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,202.05511474609375,54672600,0.0,0.0,202.5300038655599,11072841889.34021,yahoo
AAPL,2025-06-11,203.5,204.5,198.41000366210938,198.77999877929688,198.1769256591797,60989900,0.0,0.0,200.5633341471354,12232337693.300373,yahoo
AAPL,2025-06-12,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,198.5956573486328,43904600,0.0,0.0,198.74666341145834,8725892758.414715,yahoo
AAPL,2025-06-13,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,195.85400390625,51447300,0.0,0.0,197.50666300455728,10161184543.59436,yahoo
AAPL,2025-06-16,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,197.81802368164062,43020700,0.0,0.0,197.88999938964844,8513366296.742249,yahoo
AAPL,2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,195.04644775390625,38856200,0.0,0.0,196.41333516438803,7631875833.814494,yahoo
AAPL,2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,195.9835968017578,45394700,0.0,0.0,196.40667215983072,8915821960.693867,yahoo
AAPL,2025-06-20,198.24000549316406,201.6999969482422,196.86000061035156,201.0,200.3901824951172,96813500,0.0,0.0,199.85333251953125,19348500607.87964,yahoo
AAPL,2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,200.88868713378906,55814300,0.0,0.0,200.92000325520834,11214209337.687176,yahoo
AAPL,2025-06-24,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,199.69232177734375,54064000,0.0,0.0,201.3133341471354,10883804097.330729,yahoo
AAPL,2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,200.94850158691406,39525700,0.0,0.0,201.9499969482422,7982214994.377136,yahoo
AAPL,2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.3901824951172,50799100,0.0,0.0,201.03333536783853,10212312506.684366,yahoo
AAPL,2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.46995544433594,73188600,0.0,0.0,201.43333435058594,14742623734.451294,yahoo
AAPL,2025-06-30,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,204.54754638671875,91912800,0.0,0.0,203.93999735514322,18744696188.90381,yahoo
AAPL,2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,207.18951416015625,78788900,0.0,0.0,208.0500030517578,16392030885.444641,yahoo
AAPL,2025-07-02,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,211.7954864501953,67941800,0.0,0.0,211.3066660563151,14356555243.864948,yahoo
AAPL,2025-07-03,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,212.90213012695312,34955800,0.0,0.0,213.33666483561197,7457353788.660685,yahoo
AAPL,2025-07-07,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,209.3130340576172,50229000,0.0,0.0,211.65999857584634,10631470068.466187,yahoo
AAPL,2025-07-08,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,209.37286376953125,42848900,0.0,0.0,209.96332804361978,8996697647.008259,yahoo
AAPL,2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.4994354248047,48749400,0.0,0.0,209.89666748046875,10232336601.672363,yahoo
AAPL,2025-07-10,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,211.7655792236328,44443600,0.0,0.0,211.97333272298178,9420858010.207113,yahoo
AAPL,2025-07-11,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,210.5193634033203,39765800,0.0,0.0,211.0500030517578,8392572211.355591,yahoo
AAPL,2025-07-14,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,207.98707580566406,38840100,0.0,0.0,209.02333068847656,8118487066.273499,yahoo
AAPL,2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,208.47560119628906,42296300,0.0,0.0,209.97333272298178,8881095072.851055,yahoo
AAPL,2025-07-16,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,209.5224151611328,47490500,0.0,0.0,210.3999989827474,9992001151.690166,yahoo
AAPL,2025-07-17,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,209.38282775878906,48068100,0.0,0.0,210.47000122070312,10116893065.67688,yahoo
AAPL,2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.539306640625,48974600,0.0,0.0,210.8899943033854,10328253115.010578,yahoo
AAPL,2025-07-21,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,211.83535766601562,51377400,0.0,0.0,213.29666646321616,10958628151.547241,yahoo
AAPL,2025-07-22,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,213.74954223632812,46404100,0.0,0.0,213.85999552408853,9923980618.299356,yahoo
AAPL,2025-07-23,215.0,215.14999389648438,212.41000366210938,214.14999389648438,213.50030517578125,46989300,0.0,0.0,213.90333048502603,10051167767.160034,yahoo
AAPL,2025-07-24,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,213.11146545410156,46022600,0.0,0.0,214.32666524251303,9863870383.790081,yahoo
AAPL,2025-07-25,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,213.2311248779297,40268800,0.0,0.0,214.17333475748697,8624503182.682291,yahoo
AAPL,2025-07-28,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,213.40061950683594,37858000,0.0,0.0,213.9866689046224,8101107311.391195,yahoo
AAPL,2025-07-29,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,210.62904357910156,51411700,0.0,0.0,212.3000030517578,10914704066.896057,yahoo
AAPL,2025-07-30,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,208.415771484375,45512500,0.0,0.0,209.72000122070312,9544881555.557251,yahoo
AAPL,2025-07-31,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,206.94027709960938,80698400,0.0,0.0,208.19000244140625,16800600093.017578,yahoo
AAPL,2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,201.76602172851562,104434500,0.0,0.0,205.82000223795572,21494709023.719788,yahoo
AAPL,2025-08-04,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,202.7330780029297,75109300,0.0,0.0,204.30333455403647,15345080446.019491,yahoo
AAPL,2025-08-05,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,202.3043670654297,44155100,0.0,0.0,203.47333272298178,8984385353.716534,yahoo
AAPL,2025-08-06,205.6300048828125,215.3800048828125,205.58999633789062,213.25,212.60304260253906,108483100,0.0,0.0,211.40666707356772,22934050604.808556,yahoo
AAPL,2025-08-07,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,219.36245727539062,90224800,0.0,0.0,219.15333557128906,19773065871.25244,yahoo
AAPL,2025-08-08,220.8300018310547,231.0,219.25,229.35000610351562,228.65419006347656,113854000,0.0,0.0,226.53333536783853,25791726364.969887,yahoo
AAPL,2025-08-11,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,226.747802734375,61806100,0.26,0.0,227.16666158040366,14040285402.304586,yahoo
AAPL,2025-08-12,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,229.21310424804688,55626200,0.0,0.0,229.17333475748697,12748041753.88692,yahoo
AAPL,2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,232.88612365722656,69878500,0.0,0.0,232.9199981689453,16276100092.048645,yahoo
AAPL,2025-08-14,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,232.337158203125,51916300,0.0,0.0,232.91666666666666,12092171541.666666,yahoo
AAPL,2025-08-15,234.0,234.27999877929688,229.33999633789062,231.58999633789062,231.1494140625,56038700,0.0,0.0,231.73666381835938,12986221382.717896,yahoo
AAPL,2025-08-18,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,230.4507598876953,37476200,0.0,0.0,231.37333170572916,8670993253.670246,yahoo
AAPL,2025-08-19,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,230.1213836669922,39402600,0.0,0.0,230.92666625976562,9099111059.967041,yahoo
AAPL,2025-08-20,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,225.5800323486328,42263900,0.0,0.0,227.41666666666666,9611515258.333332,yahoo
AAPL,2025-08-21,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,224.47215270996094,30621200,0.0,0.0,225.06666564941406,6891811382.183838,yahoo
AAPL,2025-08-22,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,227.3267059326172,42477800,0.0,0.0,227.4199981689453,9660301198.220825,yahoo
AAPL,2025-08-25,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,226.72784423828125,30983100,0.0,0.0,227.5633341471354,7050617538.214111,yahoo
AAPL,2025-08-26,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,228.87376403808594,54575100,0.0,0.0,227.8300018310547,12433845132.929993,yahoo
AAPL,2025-08-27,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,230.05152893066406,31259500,0.0,0.0,229.88333129882812,7186037994.735718,yahoo
AAPL,2025-08-28,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,232.11758422851562,38074700,0.0,0.0,231.7699991861979,8824573188.014729,yahoo
AAPL,2025-08-29,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,231.69837951660156,39418400,0.0,0.0,232.29666646321616,9156762917.31364,yahoo
AAPL,2025-09-02,229.25,230.85000610351562,226.97000122070312,229.72000122070312,229.28298950195312,44075600,0.0,0.0,229.18000284830728,10101246133.540852,yahoo
AAPL,2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,238.01634216308594,66427800,0.0,0.0,237.22666931152344,15758445743.692017,yahoo
AAPL,2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,239.32383728027344,47549400,0.0,0.0,238.8066660563151,11355113686.97815,yahoo
AAPL,2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,239.2340087890625,54870400,0.0,0.0,239.83333841959634,13159751212.41862,yahoo
AAPL,2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,237.42745971679688,48999500,0.0,0.0,238.12333170572916,11667924191.914875,yahoo
AAPL,2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,233.9041748046875,66313900,0.0,0.0,235.49666849772134,15616702525.091043,yahoo
AAPL,2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.35855102539062,83440800,0.0,0.0,228.38666280110678,19056765853.45459,yahoo
AAPL,2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,229.59239196777344,50208600,0.0,0.0,229.04332987467447,11499944932.345581,yahoo
AAPL,2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,233.6247100830078,55824200,0.0,0.0,232.53333536783853,12980987420.241291,yahoo
AAPL,2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.24969482421875,42699500,0.0,0.0,236.63999938964844,10104409653.938293,yahoo
AAPL,2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,237.6969451904297,63421100,0.0,0.0,238.5633341471354,15129949071.278889,yahoo
AAPL,2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,238.5353546142578,46508000,0.0,0.0,238.94000244140625,11112621633.544922,yahoo
AAPL,2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,237.42745971679688,44249600,0.0,0.0,238.57666524251303,10556922006.315105,yahoo
AAPL,2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,245.032958984375,163741300,0.0,0.0,244.00333658854166,39953423537.345375,yahoo
AAPL,2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,255.5928192138672,105517400,0.0,0.0,253.61333211263022,26760619409.861248,yahoo
AAPL,2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,253.9459686279297,60275200,0.0,0.0,255.11666361490884,15377207922.721354,yahoo
AAPL,2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,251.8300018310547,42303700,0.0,0.0,253.02999877929688,10704105159.359741,yahoo
AAPL,2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.3813171386719,55202100,0.0,0.0,255.25000508626303,14090336305.7724,yahoo
AAPL,2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,254.97401428222656,46076300,0.0,0.0,255.61333719889322,11777716808.777363,yahoo
AAPL,2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,253.9459686279297,40127700,0.0,0.0,254.14666239420572,10198321024.55597,yahoo
AAPL,2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,254.14559936523438,37704300,0.0,0.0,254.55333455403647,9597755292.025757,yahoo
AAPL,2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,254.9640350341797,48713900,0.0,0.0,256.38999938964844,12489756791.267395,yahoo
AAPL,2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,256.6408386230469,42630200,0.0,0.0,256.4866638183594,10934077775.909424,yahoo
AAPL,2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,257.5291442871094,49155600,0.0,0.0,257.0699920654297,12636429701.971436,yahoo
AAPL,2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,256.20166015625,44664100,0.0,0.0,256.9366709391276,11475845164.49229,yahoo
AAPL,2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,255.99209594726562,31955800,0.0,0.0,256.43666585286456,8194638806.66097,yahoo
